2191, 1/8/2024, 00:32:01.687,0.001373
2192, 1/8/2024, 00:32:02.221,0.0013753
2193, 1/8/2024, 00:32:02.750,0.0013747
2194, 1/8/2024, 00:32:03.262,0.0013748
2195, 1/8/2024, 00:32:03.772,0.0013752
2196, 1/8/2024, 00:32:04.292,0.0013758
2197, 1/8/2024, 00:32:04.807,0.0013749
2198, 1/8/2024, 00:32:05.309,0.0013753
2199, 1/8/2024, 00:32:05.836,0.0013751
2200, 1/8/2024, 00:32:06.334,0.0013755
2201, 1/8/2024, 00:32:06.843,0.0013754
2202, 1/8/2024, 00:32:07.375,0.0013749
2203, 1/8/2024, 00:32:07.903,0.0013748
2204, 1/8/2024, 00:32:07.946,0.0013746
2205, 1/8/2024, 00:32:07.990,0.0013713
2206, 1/8/2024, 00:32:08.045,0.0013708
2207, 1/8/2024, 00:32:08.577,0.0013758
2208, 1/8/2024, 00:32:09.103,0.0013736
2209, 1/8/2024, 00:32:09.626,0.0013738
2210, 1/8/2024, 00:32:10.138,0.0013761
2211, 1/8/2024, 00:32:10.667,0.0013766
2212, 1/8/2024, 00:32:11.191,0.0013758
2213, 1/8/2024, 00:32:11.712,0.0013759
2214, 1/8/2024, 00:32:12.235,0.0013767
2215, 1/8/2024, 00:32:12.748,0.0013748
2216, 1/8/2024, 00:32:13.259,0.0013749
2217, 1/8/2024, 00:32:13.774,0.0013753
2218, 1/8/2024, 00:32:14.315,0.0013746
2219, 1/8/2024, 00:32:14.838,0.001375
2220, 1/8/2024, 00:32:15.338,0.0013735
2221, 1/8/2024, 00:32:15.841,0.001375
2222, 1/8/2024, 00:32:16.356,0.0013761
2223, 1/8/2024, 00:32:16.859,0.0013768
2224, 1/8/2024, 00:32:17.386,0.0013757
2225, 1/8/2024, 00:32:17.930,0.0013755
2226, 1/8/2024, 00:32:17.978,0.0013779
2227, 1/8/2024, 00:32:18.023,0.0013752
2228, 1/8/2024, 00:32:18.548,0.0013763
2229, 1/8/2024, 00:32:19.075,0.0013759
2230, 1/8/2024, 00:32:19.610,0.001375
2231, 1/8/2024, 00:32:20.112,0.0013743
2232, 1/8/2024, 00:32:20.639,0.0013738
2233, 1/8/2024, 00:32:21.141,0.0013743
2234, 1/8/2024, 00:32:21.668,0.0013751
2235, 1/8/2024, 00:32:22.174,0.0013752
2236, 1/8/2024, 00:32:22.685,0.0013757
2237, 1/8/2024, 00:32:23.212,0.0013759
2238, 1/8/2024, 00:32:23.731,0.0013748
2239, 1/8/2024, 00:32:24.260,0.0013764
2240, 1/8/2024, 00:32:24.761,0.0013748
2241, 1/8/2024, 00:32:25.263,0.0013753
2242, 1/8/2024, 00:32:25.792,0.0013755
2243, 1/8/2024, 00:32:26.293,0.0013741
2244, 1/8/2024, 00:32:26.804,0.0013738
2245, 1/8/2024, 00:32:27.315,0.0013743
2246, 1/8/2024, 00:32:27.840,0.0013746
2247, 1/8/2024, 00:32:28.355,0.0013749
2248, 1/8/2024, 00:32:28.870,0.0013739
2249, 1/8/2024, 00:32:28.902,0.001371
2250, 1/8/2024, 00:32:28.952,0.0013716
2251, 1/8/2024, 00:32:28.984,0.001374
2252, 1/8/2024, 00:32:29.032,0.0013785
2253, 1/8/2024, 00:32:29.530,0.0013775
2254, 1/8/2024, 00:32:30.047,0.0013726
2255, 1/8/2024, 00:32:30.562,0.0013755
2256, 1/8/2024, 00:32:31.094,0.0013746
2257, 1/8/2024, 00:32:31.605,0.0013745
2258, 1/8/2024, 00:32:32.138,0.0013758
2259, 1/8/2024, 00:32:32.673,0.0013765
2260, 1/8/2024, 00:32:33.197,0.001376
2261, 1/8/2024, 00:32:33.703,0.0013753
2262, 1/8/2024, 00:32:34.216,0.0013744
2263, 1/8/2024, 00:32:34.742,0.0013737
2264, 1/8/2024, 00:32:35.259,0.0013718
2265, 1/8/2024, 00:32:35.773,0.0013715
2266, 1/8/2024, 00:32:36.315,0.0013733
2267, 1/8/2024, 00:32:36.844,0.0013755
2268, 1/8/2024, 00:32:37.387,0.0013754
2269, 1/8/2024, 00:32:37.909,0.001375
2270, 1/8/2024, 00:32:37.949,0.0013746
2271, 1/8/2024, 00:32:37.993,0.0013758
2272, 1/8/2024, 00:32:38.037,0.0013731
2273, 1/8/2024, 00:32:38.546,0.0013749
2274, 1/8/2024, 00:32:39.055,0.0013756
2275, 1/8/2024, 00:32:39.576,0.0013756
2276, 1/8/2024, 00:32:40.111,0.0013753
2277, 1/8/2024, 00:32:40.641,0.0013742
2278, 1/8/2024, 00:32:41.143,0.0013743
2279, 1/8/2024, 00:32:41.650,0.0013749
2280, 1/8/2024, 00:32:42.180,0.0013752
2281, 1/8/2024, 00:32:42.709,0.0013763
2282, 1/8/2024, 00:32:43.239,0.0013754
2283, 1/8/2024, 00:32:43.748,0.0013747
2284, 1/8/2024, 00:32:44.256,0.0013746
2285, 1/8/2024, 00:32:44.798,0.0013747
2286, 1/8/2024, 00:32:45.334,0.0013755
2287, 1/8/2024, 00:32:45.841,0.0013743
2288, 1/8/2024, 00:32:46.348,0.0013745
2289, 1/8/2024, 00:32:46.882,0.0013733
2290, 1/8/2024, 00:32:46.926,0.0013761
2291, 1/8/2024, 00:32:46.970,0.0013734
2292, 1/8/2024, 00:32:47.011,0.0013746
2293, 1/8/2024, 00:32:47.545,0.0013745
2294, 1/8/2024, 00:32:48.065,0.0013762
2295, 1/8/2024, 00:32:48.594,0.0013764
2296, 1/8/2024, 00:32:49.098,0.0013757
2297, 1/8/2024, 00:32:49.629,0.0013763
2298, 1/8/2024, 00:32:50.156,0.0013746
2299, 1/8/2024, 00:32:50.687,0.0013738
2300, 1/8/2024, 00:32:51.198,0.0013736
2301, 1/8/2024, 00:32:51.701,0.0013731
2302, 1/8/2024, 00:32:52.234,0.0013749
2303, 1/8/2024, 00:32:52.743,0.0013759
2304, 1/8/2024, 00:32:53.248,0.0013751
2305, 1/8/2024, 00:32:53.764,0.0013742
2306, 1/8/2024, 00:32:54.292,0.0013751
2307, 1/8/2024, 00:32:54.814,0.0013767
2308, 1/8/2024, 00:32:55.348,0.0013746
2309, 1/8/2024, 00:32:55.860,0.0013745
2310, 1/8/2024, 00:32:56.388,0.0013738
2311, 1/8/2024, 00:32:56.913,0.0013742
2312, 1/8/2024, 00:32:56.945,0.0013749
2313, 1/8/2024, 00:32:56.977,0.001377
2314, 1/8/2024, 00:32:57.017,0.0013755
2315, 1/8/2024, 00:32:57.525,0.0013742
2316, 1/8/2024, 00:32:58.028,0.0013736
2317, 1/8/2024, 00:32:58.559,0.0013721
2318, 1/8/2024, 00:32:59.071,0.0013725
2319, 1/8/2024, 00:32:59.585,0.001372
2320, 1/8/2024, 00:33:00.087,0.0013725
2321, 1/8/2024, 00:33:00.590,0.0013733
2322, 1/8/2024, 00:33:01.095,0.0013718
2323, 1/8/2024, 00:33:01.614,0.0013745
2324, 1/8/2024, 00:33:02.122,0.0013731
2325, 1/8/2024, 00:33:02.654,0.0013715
2326, 1/8/2024, 00:33:03.165,0.0013724
2327, 1/8/2024, 00:33:03.668,0.0013728
2328, 1/8/2024, 00:33:04.189,0.0013746
2329, 1/8/2024, 00:33:04.727,0.0013746
2330, 1/8/2024, 00:33:05.234,0.0013745
2331, 1/8/2024, 00:33:05.740,0.0013735
2332, 1/8/2024, 00:33:06.243,0.0013732
2333, 1/8/2024, 00:33:06.779,0.0013751
2334, 1/8/2024, 00:33:07.297,0.0013743
2335, 1/8/2024, 00:33:07.825,0.0013723
2336, 1/8/2024, 00:33:08.335,0.0013736
2337, 1/8/2024, 00:33:08.850,0.001372
2338, 1/8/2024, 00:33:09.378,0.0013727
2339, 1/8/2024, 00:33:09.891,0.0013719
2340, 1/8/2024, 00:33:09.932,0.0013708
2341, 1/8/2024, 00:33:09.976,0.0013708
2342, 1/8/2024, 00:33:10.020,0.0013716
2343, 1/8/2024, 00:33:10.525,0.0013726
2344, 1/8/2024, 00:33:11.057,0.0013731
2345, 1/8/2024, 00:33:11.560,0.0013718
2346, 1/8/2024, 00:33:12.083,0.0013714
2347, 1/8/2024, 00:33:12.589,0.0013734
2348, 1/8/2024, 00:33:13.130,0.0013727
2349, 1/8/2024, 00:33:13.662,0.0013736
2350, 1/8/2024, 00:33:14.205,0.0013723
2351, 1/8/2024, 00:33:14.722,0.001372
2352, 1/8/2024, 00:33:15.231,0.0013732
2353, 1/8/2024, 00:33:15.739,0.0013731
2354, 1/8/2024, 00:33:16.282,0.0013736
2355, 1/8/2024, 00:33:16.804,0.0013753
2356, 1/8/2024, 00:33:17.321,0.001373
2357, 1/8/2024, 00:33:17.840,0.001373
2358, 1/8/2024, 00:33:18.360,0.0013723
2359, 1/8/2024, 00:33:18.867,0.0013724
2360, 1/8/2024, 00:33:19.397,0.0013736
2361, 1/8/2024, 00:33:19.915,0.0013721
2362, 1/8/2024, 00:33:19.962,0.0013752
2363, 1/8/2024, 00:33:20.003,0.0013755
2364, 1/8/2024, 00:33:20.536,0.0013745
2365, 1/8/2024, 00:33:21.044,0.0013733
2366, 1/8/2024, 00:33:21.572,0.0013744
2367, 1/8/2024, 00:33:22.075,0.0013731
2368, 1/8/2024, 00:33:22.575,0.0013735
2369, 1/8/2024, 00:33:23.102,0.0013719
2370, 1/8/2024, 00:33:23.609,0.0013739
2371, 1/8/2024, 00:33:24.122,0.0013735
2372, 1/8/2024, 00:33:24.647,0.0013737
2373, 1/8/2024, 00:33:25.169,0.0013729
2374, 1/8/2024, 00:33:25.710,0.0013696
2375, 1/8/2024, 00:33:26.233,0.0013731
2376, 1/8/2024, 00:33:26.735,0.0013703
2377, 1/8/2024, 00:33:27.272,0.00137
2378, 1/8/2024, 00:33:27.808,0.001374
2379, 1/8/2024, 00:33:28.340,0.0013741
2380, 1/8/2024, 00:33:28.864,0.0013746
2381, 1/8/2024, 00:33:29.365,0.001374
2382, 1/8/2024, 00:33:29.865,0.0013724
2383, 1/8/2024, 00:33:30.375,0.0013738
2384, 1/8/2024, 00:33:30.910,0.0013735
2385, 1/8/2024, 00:33:30.952,0.0013752
2386, 1/8/2024, 00:33:30.984,0.0013752
2387, 1/8/2024, 00:33:31.026,0.0013725
2388, 1/8/2024, 00:33:31.549,0.0013716
2389, 1/8/2024, 00:33:32.052,0.0013738
2390, 1/8/2024, 00:33:32.570,0.0013708
2391, 1/8/2024, 00:33:33.102,0.0013722
2392, 1/8/2024, 00:33:33.613,0.0013724
2393, 1/8/2024, 00:33:34.144,0.001373
2394, 1/8/2024, 00:33:34.674,0.0013739
2395, 1/8/2024, 00:33:35.211,0.0013733
2396, 1/8/2024, 00:33:35.730,0.0013745
2397, 1/8/2024, 00:33:36.247,0.0013745
2398, 1/8/2024, 00:33:36.768,0.0013744
2399, 1/8/2024, 00:33:37.289,0.0013754
2400, 1/8/2024, 00:33:37.811,0.0013766
2401, 1/8/2024, 00:33:38.325,0.0013772
2402, 1/8/2024, 00:33:38.852,0.0013771
2403, 1/8/2024, 00:33:39.383,0.0013743
2404, 1/8/2024, 00:33:39.892,0.0013735
2405, 1/8/2024, 00:33:39.936,0.0013734
2406, 1/8/2024, 00:33:39.981,0.0013731
2407, 1/8/2024, 00:33:40.013,0.001374
2408, 1/8/2024, 00:33:40.517,0.0013749
2409, 1/8/2024, 00:33:41.020,0.0013756
2410, 1/8/2024, 00:33:41.535,0.0013753
2411, 1/8/2024, 00:33:42.052,0.0013733
2412, 1/8/2024, 00:33:42.570,0.0013766
2413, 1/8/2024, 00:33:43.073,0.001377
2414, 1/8/2024, 00:33:43.617,0.0013743
2415, 1/8/2024, 00:33:44.127,0.0013763
2416, 1/8/2024, 00:33:44.637,0.0013758
2417, 1/8/2024, 00:33:45.153,0.0013741
2418, 1/8/2024, 00:33:45.654,0.0013753
2419, 1/8/2024, 00:33:46.158,0.0013729
2420, 1/8/2024, 00:33:46.663,0.0013776
2421, 1/8/2024, 00:33:47.182,0.0013765
2422, 1/8/2024, 00:33:47.731,0.001377
2423, 1/8/2024, 00:33:48.257,0.0013754
2424, 1/8/2024, 00:33:48.780,0.0013751
2425, 1/8/2024, 00:33:49.319,0.0013744
2426, 1/8/2024, 00:33:49.834,0.0013746
2427, 1/8/2024, 00:33:50.339,0.0013737
2428, 1/8/2024, 00:33:50.847,0.0013749
2429, 1/8/2024, 00:33:51.365,0.0013738
2430, 1/8/2024, 00:33:51.886,0.0013728
2431, 1/8/2024, 00:33:51.928,0.0013743
2432, 1/8/2024, 00:33:51.972,0.0013728
2433, 1/8/2024, 00:33:52.019,0.0013725
2434, 1/8/2024, 00:33:52.528,0.0013757
2435, 1/8/2024, 00:33:53.050,0.0013736
2436, 1/8/2024, 00:33:53.553,0.001373
2437, 1/8/2024, 00:33:54.071,0.0013734
2438, 1/8/2024, 00:33:54.604,0.0013737
2439, 1/8/2024, 00:33:55.114,0.0013741
2440, 1/8/2024, 00:33:55.619,0.0013744
2441, 1/8/2024, 00:33:56.126,0.0013738
2442, 1/8/2024, 00:33:56.631,0.0013737
2443, 1/8/2024, 00:33:57.165,0.001375
2444, 1/8/2024, 00:33:57.667,0.0013734
2445, 1/8/2024, 00:33:58.190,0.0013731
2446, 1/8/2024, 00:33:58.721,0.0013762
2447, 1/8/2024, 00:33:59.261,0.0013741
2448, 1/8/2024, 00:33:59.775,0.0013749
2449, 1/8/2024, 00:34:00.291,0.0013735
2450, 1/8/2024, 00:34:00.817,0.0013749
2451, 1/8/2024, 00:34:01.341,0.0013766
2452, 1/8/2024, 00:34:01.846,0.001377
2453, 1/8/2024, 00:34:02.358,0.001376
2454, 1/8/2024, 00:34:02.892,0.0013766
2455, 1/8/2024, 00:34:02.931,0.0013764
2456, 1/8/2024, 00:34:02.972,0.0013773
2457, 1/8/2024, 00:34:03.016,0.0013758
2458, 1/8/2024, 00:34:03.550,0.0013756
2459, 1/8/2024, 00:34:04.057,0.0013776
2460, 1/8/2024, 00:34:04.564,0.0013767
2461, 1/8/2024, 00:34:05.070,0.0013765
2462, 1/8/2024, 00:34:05.594,0.0013763
2463, 1/8/2024, 00:34:06.104,0.0013754
2464, 1/8/2024, 00:34:06.629,0.0013751
2465, 1/8/2024, 00:34:07.156,0.0013754
2466, 1/8/2024, 00:34:07.698,0.0013746
2467, 1/8/2024, 00:34:08.225,0.0013758
2468, 1/8/2024, 00:34:08.731,0.0013718
2469, 1/8/2024, 00:34:09.249,0.0013726
2470, 1/8/2024, 00:34:09.759,0.0013738
2471, 1/8/2024, 00:34:10.265,0.0013733
2472, 1/8/2024, 00:34:10.795,0.0013739
2473, 1/8/2024, 00:34:11.313,0.0013732
2474, 1/8/2024, 00:34:11.844,0.001372
2475, 1/8/2024, 00:34:12.355,0.0013721
2476, 1/8/2024, 00:34:12.867,0.0013739
2477, 1/8/2024, 00:34:13.398,0.0013743
2478, 1/8/2024, 00:34:13.926,0.0013741
2479, 1/8/2024, 00:34:13.970,0.0013737
2480, 1/8/2024, 00:34:14.014,0.0013758
2481, 1/8/2024, 00:34:14.531,0.0013745
2482, 1/8/2024, 00:34:15.071,0.0013757
2483, 1/8/2024, 00:34:15.598,0.0013759
2484, 1/8/2024, 00:34:16.111,0.0013745
2485, 1/8/2024, 00:34:16.645,0.0013734
2486, 1/8/2024, 00:34:17.185,0.0013733
2487, 1/8/2024, 00:34:17.712,0.0013729
2488, 1/8/2024, 00:34:18.231,0.0013725
2489, 1/8/2024, 00:34:18.733,0.0013733
2490, 1/8/2024, 00:34:19.260,0.0013743
2491, 1/8/2024, 00:34:19.799,0.0013744
2492, 1/8/2024, 00:34:20.305,0.0013725
2493, 1/8/2024, 00:34:20.816,0.0013698
2494, 1/8/2024, 00:34:21.341,0.0013723
2495, 1/8/2024, 00:34:21.873,0.0013718
2496, 1/8/2024, 00:34:21.921,0.0013728
2497, 1/8/2024, 00:34:21.966,0.001374
2498, 1/8/2024, 00:34:22.009,0.0013728
2499, 1/8/2024, 00:34:22.524,0.001372
2500, 1/8/2024, 00:34:23.062,0.0013703
2501, 1/8/2024, 00:34:23.581,0.0013708
2502, 1/8/2024, 00:34:24.117,0.0013713
2503, 1/8/2024, 00:34:24.626,0.0013725
2504, 1/8/2024, 00:34:25.150,0.0013696
2505, 1/8/2024, 00:34:25.657,0.0013727
2506, 1/8/2024, 00:34:26.178,0.0013726
2507, 1/8/2024, 00:34:26.698,0.0013735
2508, 1/8/2024, 00:34:27.222,0.0013714
2509, 1/8/2024, 00:34:27.748,0.0013726
2510, 1/8/2024, 00:34:28.273,0.0013732
2511, 1/8/2024, 00:34:28.800,0.0013726
2512, 1/8/2024, 00:34:29.327,0.0013739
2513, 1/8/2024, 00:34:29.855,0.0013719
2514, 1/8/2024, 00:34:30.380,0.0013737
2515, 1/8/2024, 00:34:30.905,0.0013717
2516, 1/8/2024, 00:34:30.937,0.001371
2517, 1/8/2024, 00:34:30.968,0.0013708
2518, 1/8/2024, 00:34:31.001,0.0013722
2519, 1/8/2024, 00:34:31.506,0.001372
2520, 1/8/2024, 00:34:32.036,0.0013721
2521, 1/8/2024, 00:34:32.544,0.0013726
2522, 1/8/2024, 00:34:33.045,0.0013733
2523, 1/8/2024, 00:34:33.564,0.0013743
2524, 1/8/2024, 00:34:34.069,0.0013746
2525, 1/8/2024, 00:34:34.584,0.0013736
2526, 1/8/2024, 00:34:35.117,0.0013738
2527, 1/8/2024, 00:34:35.663,0.0013751
2528, 1/8/2024, 00:34:36.196,0.0013728
2529, 1/8/2024, 00:34:36.718,0.0013754
2530, 1/8/2024, 00:34:37.237,0.0013758
2531, 1/8/2024, 00:34:37.761,0.0013736
2532, 1/8/2024, 00:34:38.289,0.001375
2533, 1/8/2024, 00:34:38.793,0.0013741
2534, 1/8/2024, 00:34:39.308,0.0013735
2535, 1/8/2024, 00:34:39.817,0.0013744
2536, 1/8/2024, 00:34:40.325,0.0013742
2537, 1/8/2024, 00:34:40.828,0.0013732
2538, 1/8/2024, 00:34:41.333,0.0013752
2539, 1/8/2024, 00:34:41.833,0.001374
2540, 1/8/2024, 00:34:42.349,0.0013738
2541, 1/8/2024, 00:34:42.854,0.0013737
2542, 1/8/2024, 00:34:43.379,0.0013749
2543, 1/8/2024, 00:34:43.915,0.0013766
2544, 1/8/2024, 00:34:43.963,0.001377
2545, 1/8/2024, 00:34:44.011,0.0013728
2546, 1/8/2024, 00:34:44.517,0.0013738
2547, 1/8/2024, 00:34:45.057,0.0013737
2548, 1/8/2024, 00:34:45.578,0.0013736
2549, 1/8/2024, 00:34:46.088,0.0013721
2550, 1/8/2024, 00:34:46.629,0.0013727
2551, 1/8/2024, 00:34:47.150,0.0013736
2552, 1/8/2024, 00:34:47.689,0.0013724
2553, 1/8/2024, 00:34:48.201,0.0013731
2554, 1/8/2024, 00:34:48.720,0.0013749
2555, 1/8/2024, 00:34:49.225,0.0013724
2556, 1/8/2024, 00:34:49.751,0.0013735
2557, 1/8/2024, 00:34:50.264,0.0013737
2558, 1/8/2024, 00:34:50.792,0.0013736
2559, 1/8/2024, 00:34:51.292,0.0013712
2560, 1/8/2024, 00:34:51.815,0.0013747
2561, 1/8/2024, 00:34:52.318,0.0013743
2562, 1/8/2024, 00:34:52.824,0.0013714
2563, 1/8/2024, 00:34:53.349,0.0013738
2564, 1/8/2024, 00:34:53.877,0.0013718
2565, 1/8/2024, 00:34:53.910,0.0013716
2566, 1/8/2024, 00:34:53.953,0.0013719
2567, 1/8/2024, 00:34:53.996,0.0013708
2568, 1/8/2024, 00:34:54.039,0.0013719
2569, 1/8/2024, 00:34:54.566,0.001374
2570, 1/8/2024, 00:34:55.066,0.0013734
2571, 1/8/2024, 00:34:55.576,0.0013752
2572, 1/8/2024, 00:34:56.103,0.001373
2573, 1/8/2024, 00:34:56.625,0.001371
2574, 1/8/2024, 00:34:57.129,0.0013733
2575, 1/8/2024, 00:34:57.641,0.001372
2576, 1/8/2024, 00:34:58.180,0.0013736
2577, 1/8/2024, 00:34:58.696,0.0013742
2578, 1/8/2024, 00:34:59.200,0.0013714
2579, 1/8/2024, 00:34:59.731,0.0013719
2580, 1/8/2024, 00:35:00.267,0.0013714
2581, 1/8/2024, 00:35:00.792,0.0013729
2582, 1/8/2024, 00:35:01.312,0.0013744
2583, 1/8/2024, 00:35:01.841,0.0013732
2584, 1/8/2024, 00:35:02.354,0.001375
2585, 1/8/2024, 00:35:02.866,0.0013746
2586, 1/8/2024, 00:35:03.370,0.0013748
2587, 1/8/2024, 00:35:03.877,0.0013736
2588, 1/8/2024, 00:35:03.909,0.001374
2589, 1/8/2024, 00:35:03.954,0.0013719
2590, 1/8/2024, 00:35:03.997,0.0013722
2591, 1/8/2024, 00:35:04.030,0.0013734
2592, 1/8/2024, 00:35:04.544,0.0013731
2593, 1/8/2024, 00:35:05.065,0.0013736
2594, 1/8/2024, 00:35:05.597,0.0013725
2595, 1/8/2024, 00:35:06.111,0.0013748
2596, 1/8/2024, 00:35:06.644,0.0013738
2597, 1/8/2024, 00:35:07.165,0.0013722
2598, 1/8/2024, 00:35:07.680,0.0013729
2599, 1/8/2024, 00:35:08.207,0.0013741
2600, 1/8/2024, 00:35:08.717,0.0013743
2601, 1/8/2024, 00:35:09.221,0.0013733
2602, 1/8/2024, 00:35:09.726,0.0013771
2603, 1/8/2024, 00:35:10.230,0.0013771
2604, 1/8/2024, 00:35:10.766,0.0013732
2605, 1/8/2024, 00:35:11.278,0.0013724
2606, 1/8/2024, 00:35:11.784,0.0013735
2607, 1/8/2024, 00:35:12.305,0.0013742
2608, 1/8/2024, 00:35:12.827,0.0013726
2609, 1/8/2024, 00:35:13.355,0.0013735
2610, 1/8/2024, 00:35:13.872,0.001373
2611, 1/8/2024, 00:35:13.920,0.0013785
2612, 1/8/2024, 00:35:13.968,0.0013708
2613, 1/8/2024, 00:35:14.017,0.0013696
2614, 1/8/2024, 00:35:14.524,0.0013742
2615, 1/8/2024, 00:35:15.054,0.0013718
2616, 1/8/2024, 00:35:15.568,0.0013761
2617, 1/8/2024, 00:35:16.090,0.0013753
2618, 1/8/2024, 00:35:16.615,0.0013728
2619, 1/8/2024, 00:35:17.135,0.0013731
2620, 1/8/2024, 00:35:17.656,0.0013742
2621, 1/8/2024, 00:35:18.178,0.0013742
2622, 1/8/2024, 00:35:18.708,0.0013734
2623, 1/8/2024, 00:35:19.248,0.0013734
2624, 1/8/2024, 00:35:19.773,0.0013715
2625, 1/8/2024, 00:35:20.291,0.0013708
2626, 1/8/2024, 00:35:20.810,0.0013744
2627, 1/8/2024, 00:35:21.340,0.0013732
2628, 1/8/2024, 00:35:21.874,0.0013727
2629, 1/8/2024, 00:35:21.914,0.0013734
2630, 1/8/2024, 00:35:21.963,0.001369
2631, 1/8/2024, 00:35:22.023,0.0013752
2632, 1/8/2024, 00:35:22.563,0.0013732
2633, 1/8/2024, 00:35:23.100,0.0013723
2634, 1/8/2024, 00:35:23.614,0.0013719
2635, 1/8/2024, 00:35:24.117,0.0013713
2636, 1/8/2024, 00:35:24.631,0.0013746
2637, 1/8/2024, 00:35:25.150,0.001377
2638, 1/8/2024, 00:35:25.674,0.0013719
2639, 1/8/2024, 00:35:26.207,0.0013749
2640, 1/8/2024, 00:35:26.739,0.0013746
2641, 1/8/2024, 00:35:27.244,0.0013736
2642, 1/8/2024, 00:35:27.771,0.0013738
2643, 1/8/2024, 00:35:28.283,0.0013731
2644, 1/8/2024, 00:35:28.787,0.001374
2645, 1/8/2024, 00:35:29.330,0.0013744
2646, 1/8/2024, 00:35:29.842,0.0013727
2647, 1/8/2024, 00:35:30.352,0.0013737
2648, 1/8/2024, 00:35:30.856,0.001376
2649, 1/8/2024, 00:35:31.386,0.0013747
2650, 1/8/2024, 00:35:31.908,0.001373
2651, 1/8/2024, 00:35:31.949,0.0013713
2652, 1/8/2024, 00:35:31.993,0.0013749
2653, 1/8/2024, 00:35:32.035,0.0013716
2654, 1/8/2024, 00:35:32.556,0.0013734
2655, 1/8/2024, 00:35:33.059,0.0013754
2656, 1/8/2024, 00:35:33.571,0.0013728
2657, 1/8/2024, 00:35:34.097,0.0013726
2658, 1/8/2024, 00:35:34.613,0.001372
2659, 1/8/2024, 00:35:35.119,0.0013716
2660, 1/8/2024, 00:35:35.641,0.0013723
2661, 1/8/2024, 00:35:36.156,0.0013723
2662, 1/8/2024, 00:35:36.679,0.0013726
2663, 1/8/2024, 00:35:37.212,0.0013707
2664, 1/8/2024, 00:35:37.725,0.0013725
2665, 1/8/2024, 00:35:38.242,0.001369
2666, 1/8/2024, 00:35:38.746,0.0013712
2667, 1/8/2024, 00:35:39.246,0.0013743
2668, 1/8/2024, 00:35:39.770,0.0013719
2669, 1/8/2024, 00:35:40.304,0.0013709
2670, 1/8/2024, 00:35:40.844,0.0013719
2671, 1/8/2024, 00:35:41.386,0.0013713
2672, 1/8/2024, 00:35:41.902,0.0013707
2673, 1/8/2024, 00:35:41.942,0.0013699
2674, 1/8/2024, 00:35:41.987,0.0013713
2675, 1/8/2024, 00:35:42.031,0.0013705
2676, 1/8/2024, 00:35:42.544,0.0013688
2677, 1/8/2024, 00:35:43.069,0.0013717
2678, 1/8/2024, 00:35:43.612,0.0013706
2679, 1/8/2024, 00:35:44.135,0.0013717
2680, 1/8/2024, 00:35:44.660,0.0013713
2681, 1/8/2024, 00:35:45.183,0.0013715
2682, 1/8/2024, 00:35:45.713,0.0013726
2683, 1/8/2024, 00:35:46.243,0.0013712
2684, 1/8/2024, 00:35:46.750,0.0013714
2685, 1/8/2024, 00:35:47.279,0.001371
2686, 1/8/2024, 00:35:47.799,0.0013709
2687, 1/8/2024, 00:35:48.342,0.0013707
2688, 1/8/2024, 00:35:48.871,0.0013715
2689, 1/8/2024, 00:35:48.904,0.0013725
2690, 1/8/2024, 00:35:48.964,0.0013716
2691, 1/8/2024, 00:35:49.009,0.0013713
2692, 1/8/2024, 00:35:49.536,0.0013696
2693, 1/8/2024, 00:35:50.051,0.0013697
2694, 1/8/2024, 00:35:50.556,0.0013701
2695, 1/8/2024, 00:35:51.096,0.0013711
2696, 1/8/2024, 00:35:51.607,0.0013712
2697, 1/8/2024, 00:35:52.140,0.0013709
2698, 1/8/2024, 00:35:52.677,0.0013702
2699, 1/8/2024, 00:35:53.178,0.0013738
2700, 1/8/2024, 00:35:53.700,0.0013733
2701, 1/8/2024, 00:35:54.210,0.0013715
2702, 1/8/2024, 00:35:54.719,0.0013721
2703, 1/8/2024, 00:35:55.248,0.0013739
2704, 1/8/2024, 00:35:55.757,0.0013744
2705, 1/8/2024, 00:35:56.268,0.0013741
2706, 1/8/2024, 00:35:56.799,0.0013722
2707, 1/8/2024, 00:35:57.340,0.0013727
2708, 1/8/2024, 00:35:57.870,0.001371
2709, 1/8/2024, 00:35:57.913,0.0013708
2710, 1/8/2024, 00:35:57.958,0.0013696
2711, 1/8/2024, 00:35:57.991,0.0013734
2712, 1/8/2024, 00:35:58.035,0.0013702
2713, 1/8/2024, 00:35:58.542,0.0013717
2714, 1/8/2024, 00:35:59.043,0.0013717
2715, 1/8/2024, 00:35:59.584,0.0013729
2716, 1/8/2024, 00:36:00.124,0.0013697
2717, 1/8/2024, 00:36:00.631,0.001372
2718, 1/8/2024, 00:36:01.150,0.0013722
2719, 1/8/2024, 00:36:01.688,0.0013717
2720, 1/8/2024, 00:36:02.192,0.0013705
2721, 1/8/2024, 00:36:02.725,0.0013711
2722, 1/8/2024, 00:36:03.231,0.0013718
2723, 1/8/2024, 00:36:03.776,0.001371
2724, 1/8/2024, 00:36:04.281,0.0013729
2725, 1/8/2024, 00:36:04.791,0.0013704
2726, 1/8/2024, 00:36:05.318,0.0013714
2727, 1/8/2024, 00:36:05.838,0.0013724
2728, 1/8/2024, 00:36:06.369,0.0013697
2729, 1/8/2024, 00:36:06.893,0.0013713
2730, 1/8/2024, 00:36:06.938,0.0013693
